INFO  - 2014-05-09 21:12:52.996; org.apache.solr.core.QuerySenderListener; QuerySenderListener sending requests to Searcher@525da4fd[collection1] main{StandardDirectoryReader(segments_1:1:nrt)}
INFO  - 2014-05-09 21:12:52.997; org.apache.solr.core.CoreContainer; registering core: collection1
INFO  - 2014-05-09 21:12:53.000; org.apache.solr.servlet.SolrDispatchFilter; user.dir=/home/denilson/workspace/solr-4.8.0/example
INFO  - 2014-05-09 21:12:53.001; org.apache.solr.servlet.SolrDispatchFilter; SolrDispatchFilter.init() done
INFO  - 2014-05-09 21:12:53.035; org.eclipse.jetty.server.AbstractConnector; Started SocketConnector@0.0.0.0:8983
INFO  - 2014-05-09 21:12:53.046; org.apache.solr.core.SolrCore; [collection1] webapp=null path=null params={event=firstSearcher&q=static+firstSearcher+warming+in+solrconfig.xml&distrib=false} hits=0 status=0 QTime=48 
INFO  - 2014-05-09 21:12:53.047; org.apache.solr.core.QuerySenderListener; QuerySenderListener done.
INFO  - 2014-05-09 21:12:53.047; org.apache.solr.handler.component.SpellCheckComponent$SpellCheckerListener; Loading spell index for spellchecker: default
INFO  - 2014-05-09 21:12:53.047; org.apache.solr.handler.component.SpellCheckComponent$SpellCheckerListener; Loading spell index for spellchecker: wordbreak
INFO  - 2014-05-09 21:12:53.047; org.apache.solr.handler.component.SuggestComponent$SuggesterListener; Loading suggester index for: mySuggester
INFO  - 2014-05-09 21:12:53.048; org.apache.solr.spelling.suggest.SolrSuggester; reload()
INFO  - 2014-05-09 21:12:53.048; org.apache.solr.spelling.suggest.SolrSuggester; build()
INFO  - 2014-05-09 21:12:53.054; org.apache.solr.core.SolrCore; [collection1] Registered new searcher Searcher@525da4fd[collection1] main{StandardDirectoryReader(segments_1:1:nrt)}
INFO  - 2014-05-09 21:13:03.312; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/cores params={indexInfo=false&_=1399680783304&wt=json} status=0 QTime=1 
INFO  - 2014-05-09 21:13:03.357; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/system params={_=1399680783338&wt=json} status=0 QTime=9 
INFO  - 2014-05-09 21:13:05.420; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/admin/file/ params={file=admin-extra.menu-top.html&_=1399680785406&contentType=text/html;charset%3Dutf-8} status=0 QTime=1 
INFO  - 2014-05-09 21:13:05.421; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/admin/file/ params={file=admin-extra.menu-bottom.html&_=1399680785407&contentType=text/html;charset%3Dutf-8} status=0 QTime=0 
INFO  - 2014-05-09 21:13:05.502; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/admin/file/ params={file=admin-extra.html&_=1399680785481} status=0 QTime=0 
INFO  - 2014-05-09 21:13:05.506; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/replication params={command=details&_=1399680785478&wt=json} status=0 QTime=4 
INFO  - 2014-05-09 21:13:05.506; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/admin/system params={_=1399680785479&wt=json} status=0 QTime=4 
INFO  - 2014-05-09 21:13:05.506; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/admin/ping params={action=status&_=1399680785483&wt=json} status=503 QTime=3 
INFO  - 2014-05-09 21:13:05.508; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/admin/luke params={numTerms=0&_=1399680785472&show=index&wt=json} status=0 QTime=2 
INFO  - 2014-05-09 21:13:08.895; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={indent=true&q=*:*&_=1399680788886&wt=json} hits=0 status=0 QTime=1 
INFO  - 2014-05-09 21:14:38.321; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={q=solr&wt=xml} hits=0 status=0 QTime=1 
INFO  - 2014-05-09 21:14:48.585; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/admin/mbeans params={cat=QUERYHANDLER&_=1399680888573&wt=json} status=0 QTime=3 
INFO  - 2014-05-09 21:16:17.295; org.eclipse.jetty.server.Server; Graceful shutdown SocketConnector@0.0.0.0:8983
INFO  - 2014-05-09 21:16:17.296; org.eclipse.jetty.server.Server; Graceful shutdown o.e.j.w.WebAppContext{/solr,file:/home/denilson/workspace/solr-4.8.0/example/solr-webapp/webapp/},/home/denilson/workspace/solr-4.8.0/example/webapps/solr.war
INFO  - 2014-05-09 21:16:18.297; org.apache.solr.core.CoreContainer; Shutting down CoreContainer instance=614640056
INFO  - 2014-05-09 21:16:18.298; org.apache.solr.core.SolrCore; [collection1]  CLOSING SolrCore org.apache.solr.core.SolrCore@2347620b
INFO  - 2014-05-09 21:16:18.299; org.apache.solr.update.DirectUpdateHandler2; closing DirectUpdateHandler2{commits=0,autocommit maxTime=15000ms,autocommits=0,soft autocommits=0,optimizes=0,rollbacks=0,expungeDeletes=0,docsPending=0,adds=0,deletesById=0,deletesByQuery=0,errors=0,cumulative_adds=0,cumulative_deletesById=0,cumulative_deletesByQuery=0,cumulative_errors=0,transaction_logs_total_size=0,transaction_logs_total_number=0}
INFO  - 2014-05-09 21:16:18.300; org.apache.solr.update.SolrCoreState; Closing SolrCoreState
INFO  - 2014-05-09 21:16:18.300; org.apache.solr.update.DefaultSolrCoreState; SolrCoreState ref count has reached 0 - closing IndexWriter
INFO  - 2014-05-09 21:16:18.301; org.apache.solr.update.DefaultSolrCoreState; closing IndexWriter with IndexWriterCloser
INFO  - 2014-05-09 21:16:18.304; org.apache.solr.core.SolrCore; [collection1] Closing main searcher on request.
INFO  - 2014-05-09 21:16:18.305; org.apache.solr.core.CachingDirectoryFactory; Closing NRTCachingDirectoryFactory - 2 directories currently being tracked
INFO  - 2014-05-09 21:16:18.306; org.apache.solr.core.CachingDirectoryFactory; looking to close /home/denilson/workspace/solr-4.8.0/example/solr/collection1/data/index [CachedDir<<refCount=0;path=/home/denilson/workspace/solr-4.8.0/example/solr/collection1/data/index;done=false>>]
INFO  - 2014-05-09 21:16:18.306; org.apache.solr.core.CachingDirectoryFactory; Closing directory: /home/denilson/workspace/solr-4.8.0/example/solr/collection1/data/index
INFO  - 2014-05-09 21:16:18.306; org.apache.solr.core.CachingDirectoryFactory; looking to close /home/denilson/workspace/solr-4.8.0/example/solr/collection1/data [CachedDir<<refCount=0;path=/home/denilson/workspace/solr-4.8.0/example/solr/collection1/data;done=false>>]
INFO  - 2014-05-09 21:16:18.307; org.apache.solr.core.CachingDirectoryFactory; Closing directory: /home/denilson/workspace/solr-4.8.0/example/solr/collection1/data
INFO  - 2014-05-09 21:16:18.309; org.eclipse.jetty.server.handler.ContextHandler; stopped o.e.j.w.WebAppContext{/solr,file:/home/denilson/workspace/solr-4.8.0/example/solr-webapp/webapp/},/home/denilson/workspace/solr-4.8.0/example/webapps/solr.war
INFO  - 2014-05-09 21:18:23.404; org.eclipse.jetty.server.Server; jetty-8.1.10.v20130312
INFO  - 2014-05-09 21:18:23.423; org.eclipse.jetty.deploy.providers.ScanningAppProvider; Deployment monitor /home/denilson/workspace/solr-4.8.0/example/contexts at interval 0
INFO  - 2014-05-09 21:18:23.427; org.eclipse.jetty.deploy.DeploymentManager; Deployable added: /home/denilson/workspace/solr-4.8.0/example/contexts/solr-jetty-context.xml
INFO  - 2014-05-09 21:18:24.446; org.eclipse.jetty.webapp.StandardDescriptorProcessor; NO JSP Support for /solr, did not find org.apache.jasper.servlet.JspServlet
INFO  - 2014-05-09 21:18:24.498; org.apache.solr.servlet.SolrDispatchFilter; SolrDispatchFilter.init()
INFO  - 2014-05-09 21:18:24.512; org.apache.solr.core.SolrResourceLoader; JNDI not configured for solr (NoInitialContextEx)
INFO  - 2014-05-09 21:18:24.512; org.apache.solr.core.SolrResourceLoader; solr home defaulted to 'solr/' (could not find system property or JNDI)
INFO  - 2014-05-09 21:18:24.513; org.apache.solr.core.SolrResourceLoader; new SolrResourceLoader for directory: 'solr/'
INFO  - 2014-05-09 21:18:24.620; org.apache.solr.core.ConfigSolr; Loading container configuration from /home/denilson/workspace/solr-4.8.0/example/solr/solr.xml
INFO  - 2014-05-09 21:18:24.714; org.apache.solr.core.CorePropertiesLocator; Config-defined core root directory: /home/denilson/workspace/solr-4.8.0/example/solr
INFO  - 2014-05-09 21:18:24.721; org.apache.solr.core.CoreContainer; New CoreContainer 1879974141
INFO  - 2014-05-09 21:18:24.722; org.apache.solr.core.CoreContainer; Loading cores into CoreContainer [instanceDir=solr/]
INFO  - 2014-05-09 21:18:24.732; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting socketTimeout to: 0
INFO  - 2014-05-09 21:18:24.732; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting urlScheme to: null
INFO  - 2014-05-09 21:18:24.736; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting connTimeout to: 0
INFO  - 2014-05-09 21:18:24.737; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting maxConnectionsPerHost to: 20
INFO  - 2014-05-09 21:18:24.739; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting corePoolSize to: 0
INFO  - 2014-05-09 21:18:24.739; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting maximumPoolSize to: 2147483647
INFO  - 2014-05-09 21:18:24.740; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting maxThreadIdleTime to: 5
INFO  - 2014-05-09 21:18:24.740; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting sizeOfQueue to: -1
INFO  - 2014-05-09 21:18:24.740; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting fairnessPolicy to: false
INFO  - 2014-05-09 21:18:24.912; org.apache.solr.logging.LogWatcher; SLF4J impl is org.slf4j.impl.Log4jLoggerFactory
INFO  - 2014-05-09 21:18:24.913; org.apache.solr.logging.LogWatcher; Registering Log Listener [Log4j (org.slf4j.impl.Log4jLoggerFactory)]
INFO  - 2014-05-09 21:18:24.913; org.apache.solr.core.CoreContainer; Host Name: 
INFO  - 2014-05-09 21:18:24.945; org.apache.solr.core.CorePropertiesLocator; Looking for core definitions underneath /home/denilson/workspace/solr-4.8.0/example/solr
INFO  - 2014-05-09 21:18:24.953; org.apache.solr.core.CorePropertiesLocator; Found core collection1 in /home/denilson/workspace/solr-4.8.0/example/solr/collection1/
INFO  - 2014-05-09 21:18:24.953; org.apache.solr.core.CorePropertiesLocator; Found 1 core definitions
INFO  - 2014-05-09 21:18:24.955; org.apache.solr.core.SolrResourceLoader; new SolrResourceLoader for directory: '/home/denilson/workspace/solr-4.8.0/example/solr/collection1/'
INFO  - 2014-05-09 21:18:25.039; org.apache.solr.core.SolrConfig; Adding specified lib dirs to ClassLoader
INFO  - 2014-05-09 21:18:25.042; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/denilson/workspace/solr-4.8.0/contrib/extraction/lib/aspectjrt-1.6.11.jar' to classloader
INFO  - 2014-05-09 21:18:25.042; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/denilson/workspace/solr-4.8.0/contrib/extraction/lib/rome-0.9.jar' to classloader
INFO  - 2014-05-09 21:18:25.042; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/denilson/workspace/solr-4.8.0/contrib/extraction/lib/apache-mime4j-core-0.7.2.jar' to classloader
INFO  - 2014-05-09 21:18:25.042; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/denilson/workspace/solr-4.8.0/contrib/extraction/lib/xercesImpl-2.9.1.jar' to classloader
INFO  - 2014-05-09 21:18:25.043; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/denilson/workspace/solr-4.8.0/contrib/extraction/lib/metadata-extractor-2.6.2.jar' to classloader
INFO  - 2014-05-09 21:18:25.043; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/denilson/workspace/solr-4.8.0/contrib/extraction/lib/asm-3.1.jar' to classloader
INFO  - 2014-05-09 21:18:25.043; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/denilson/workspace/solr-4.8.0/contrib/extraction/lib/jdom-1.0.jar' to classloader
INFO  - 2014-05-09 21:18:25.043; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/denilson/workspace/solr-4.8.0/contrib/extraction/lib/tagsoup-1.2.1.jar' to classloader
INFO  - 2014-05-09 21:18:25.043; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/denilson/workspace/solr-4.8.0/contrib/extraction/lib/commons-compress-1.7.jar' to classloader
INFO  - 2014-05-09 21:18:25.044; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/denilson/workspace/solr-4.8.0/contrib/extraction/lib/poi-3.10-beta2.jar' to classloader
INFO  - 2014-05-09 21:18:25.044; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/denilson/workspace/solr-4.8.0/contrib/extraction/lib/icu4j-52.1.jar' to classloader
INFO  - 2014-05-09 21:18:25.044; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/denilson/workspace/solr-4.8.0/contrib/extraction/lib/bcmail-jdk15-1.45.jar' to classloader
INFO  - 2014-05-09 21:18:25.044; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/denilson/workspace/solr-4.8.0/contrib/extraction/lib/poi-ooxml-schemas-3.10-beta2.jar' to classloader
INFO  - 2014-05-09 21:18:25.044; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/denilson/workspace/solr-4.8.0/contrib/extraction/lib/tika-core-1.5.jar' to classloader
INFO  - 2014-05-09 21:18:25.045; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/denilson/workspace/solr-4.8.0/contrib/extraction/lib/fontbox-1.8.4.jar' to classloader
INFO  - 2014-05-09 21:18:25.045; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/denilson/workspace/solr-4.8.0/contrib/extraction/lib/tika-parsers-1.5.jar' to classloader
INFO  - 2014-05-09 21:18:25.045; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/denilson/workspace/solr-4.8.0/contrib/extraction/lib/xmpcore-5.1.2.jar' to classloader
INFO  - 2014-05-09 21:18:25.045; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/denilson/workspace/solr-4.8.0/contrib/extraction/lib/xmlbeans-2.3.0.jar' to classloader
INFO  - 2014-05-09 21:18:25.045; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/denilson/workspace/solr-4.8.0/contrib/extraction/lib/poi-scratchpad-3.10-beta2.jar' to classloader
INFO  - 2014-05-09 21:18:25.046; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/denilson/workspace/solr-4.8.0/contrib/extraction/lib/bcprov-jdk15-1.45.jar' to classloader
INFO  - 2014-05-09 21:18:25.046; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/denilson/workspace/solr-4.8.0/contrib/extraction/lib/jempbox-1.8.4.jar' to classloader
INFO  - 2014-05-09 21:18:25.046; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/denilson/workspace/solr-4.8.0/contrib/extraction/lib/vorbis-java-tika-0.1.jar' to classloader
INFO  - 2014-05-09 21:18:25.046; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/denilson/workspace/solr-4.8.0/contrib/extraction/lib/boilerpipe-1.1.0.jar' to classloader
INFO  - 2014-05-09 21:18:25.046; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/denilson/workspace/solr-4.8.0/contrib/extraction/lib/poi-ooxml-3.10-beta2.jar' to classloader
INFO  - 2014-05-09 21:18:25.047; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/denilson/workspace/solr-4.8.0/contrib/extraction/lib/juniversalchardet-1.0.3.jar' to classloader
INFO  - 2014-05-09 21:18:25.047; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/denilson/workspace/solr-4.8.0/contrib/extraction/lib/xz-1.2.jar' to classloader
INFO  - 2014-05-09 21:18:25.047; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/denilson/workspace/solr-4.8.0/contrib/extraction/lib/vorbis-java-core-0.1.jar' to classloader
INFO  - 2014-05-09 21:18:25.047; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/denilson/workspace/solr-4.8.0/contrib/extraction/lib/pdfbox-1.8.4.jar' to classloader
INFO  - 2014-05-09 21:18:25.047; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/denilson/workspace/solr-4.8.0/contrib/extraction/lib/tika-xmp-1.5.jar' to classloader
INFO  - 2014-05-09 21:18:25.048; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/denilson/workspace/solr-4.8.0/contrib/extraction/lib/apache-mime4j-dom-0.7.2.jar' to classloader
INFO  - 2014-05-09 21:18:25.048; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/denilson/workspace/solr-4.8.0/contrib/extraction/lib/isoparser-1.0-RC-1.jar' to classloader
INFO  - 2014-05-09 21:18:25.048; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/denilson/workspace/solr-4.8.0/contrib/extraction/lib/dom4j-1.6.1.jar' to classloader
INFO  - 2014-05-09 21:18:25.048; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/denilson/workspace/solr-4.8.0/contrib/extraction/lib/netcdf-4.2-min.jar' to classloader
INFO  - 2014-05-09 21:18:25.049; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/denilson/workspace/solr-4.8.0/dist/solr-cell-4.8.0.jar' to classloader
INFO  - 2014-05-09 21:18:25.050; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/denilson/workspace/solr-4.8.0/contrib/clustering/lib/mahout-collections-1.0.jar' to classloader
INFO  - 2014-05-09 21:18:25.050; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/denilson/workspace/solr-4.8.0/contrib/clustering/lib/jackson-mapper-asl-1.9.13.jar' to classloader
INFO  - 2014-05-09 21:18:25.051; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/denilson/workspace/solr-4.8.0/contrib/clustering/lib/mahout-math-0.6.jar' to classloader
INFO  - 2014-05-09 21:18:25.051; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/denilson/workspace/solr-4.8.0/contrib/clustering/lib/attributes-binder-1.2.1.jar' to classloader
INFO  - 2014-05-09 21:18:25.051; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/denilson/workspace/solr-4.8.0/contrib/clustering/lib/carrot2-mini-3.9.0.jar' to classloader
INFO  - 2014-05-09 21:18:25.051; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/denilson/workspace/solr-4.8.0/contrib/clustering/lib/jackson-core-asl-1.9.13.jar' to classloader
